37.44459,127.16006
37.4426831,127.1605208
37.4432882,127.1662108
37.4422687,127.1636004
37.443063,127.1615076
37.4427465,127.1656835
37.4437127,127.1611292
37.4439801,127.1666748
37.4436578,127.1585849
37.44448,127.173
37.496946,126.781959
37.497184,126.782715
37.509816,126.755346
37.510002,126.756306
37.484726,126.778913
37.486321,126.780115
37.489048,126.782976
37.486618,126.781453
37.486491,126.782346
37.48966,126.782123
37.486884,126.78021
37.487146,126.778305
37.487688,126.778447
37.488014,126.77937
37.487526,126.779511
37.487788,126.780413
37.42997,127.12687
37.488202,126.781705
37.488354,126.780546
37.44024,127.14738
37.43982,127.14835
37.4396,127.14786
37.4418,127.15619
37.44423,127.15677
37.43893,127.14637
37.44272,127.15383
37.4376,127.14849
37.43925,127.15063
37.4424851,127.1565262
37.4410361,127.1568545
37.438846,127.1483404
37.4371299,127.1485358
37.4417438,127.1545144
37.4379731,127.1464622
37.4381815,127.1507321
37.4437573,127.1551892
37.44113,127.15855
37.442186,127.15737
37.44068,127.15455
37.4423622,127.1553255
37.4406494,127.1504174
37.4393057,127.1494516
37.4376658,127.1491525
37.4398026,127.150123
37.44906,127.1649
37.4468,127.15985
37.4458518,127.1585313
37.44199,127.16293
37.44116,127.16149
37.44699,127.16896
37.44115,127.16247
37.44589,127.17012
37.44116,127.1607
37.44149,127.16285
37.43242,127.12992
37.43762,127.14492
37.4278272,127.1249259
37.43159,127.12609
37.43659,127.14353
37.43263,127.13106
37.43655,127.1452
37.42984,127.13099
37.4362,127.14112
37.4365,127.14461
37.4307756,127.1366007
37.4332611,127.1287545
37.433325,127.129173
37.43025,127.13468
37.4363162,127.142934
37.4384228,127.1430363
37.4309072,127.1276909
37.4306309,127.1301959
37.4300424,127.1395226
37.4303931,127.126909
37.4304639,127.128253
37.4318549,127.132231
37.4306183,127.1357452
37.433597,127.141316
37.4426657,127.1646651
37.4436628,127.165147
37.4453907,127.1664624
37.4434248,127.1676292
37.4464655,127.1690961
37.4424105,127.1619048
37.4442131,127.1624447
37.44576,127.16593
37.44145,127.14986
37.44057,127.14761
37.3755438,127.1174846
37.3773937,127.120057
37.36728,127.14306
37.36653,127.1409
37.36516,127.1402
37.4352374,127.1431639
37.4329847,127.1327209
37.4296127,127.1333676
37.4313535,127.126925
37.4328751,127.1410551
37.4320645,127.1308085
37.4331974,127.1429593
37.43488,127.14183
37.4322794,127.1268736
37.434008,127.1390148
37.4372538,127.1447939
37.4361282,127.1440173
37.4319872,127.1281157
37.40721,127.07533
37.41524,127.11119
37.42143,127.10612
37.42173,127.10794
37.42437,127.1066
37.41985,127.11339
37.40909,127.11482
37.4426008,127.1554489
37.4404255,127.1585392
37.44062,127.15488
37.4406899,127.1523204
37.43254,127.1288
37.4314,127.12819
37.43331,127.1345
37.43081,127.13269
37.3725919,127.1430173
37.3765549,127.1447988
37.3685448,127.1350269
37.3697311,127.1343926
37.3675702,127.1426923
37.3629524,127.1283484
37.36514,127.12752
37.3648336,127.1264049
37.364812,127.129513
37.36475,127.12822
37.3685105,127.1250417
37.3703486,127.1182121
37.37269,127.12148
37.37291,127.11975
37.3809281,127.1202194
37.3709559,127.1228206
37.3728675,127.1265911
37.3735107,127.1202017
37.372957,127.1220671
37.37196,127.12154
37.3704138,127.1195241
37.37827,127.1151
37.37791,127.11496
37.37918,127.11455
37.3809396,127.1108136
37.3730726,127.1149306
37.37667,127.11891
37.3731293,127.1151161
37.3767308,127.1119506
37.38392,127.11892
37.3821141,127.1194147
37.3792132,127.1153677
37.3759657,127.117738
37.508437,126.935886
37.3745998,127.1168693
37.4177569,127.1260382
37.4197156,127.1315929
37.4184582,127.1343468
37.41143,127.166554
37.4189781,127.1553447
37.419491,127.1324176
37.37496,127.1459
37.36526,127.14092
37.36855,127.14653
37.3689,127.14631
37.36957,127.14558
37.37077,127.1472
37.36847,127.13341
37.36745,127.14534
37.3671,127.14304
37.3743141,127.143363
37.36856,127.14573
37.3687162,127.1434617
37.3707615,127.1400282
37.37048,127.12748
37.3741948,127.1507168
37.3664274,127.1429276
37.36975,127.14453
37.3709269,127.1446643
37.3688009,127.147048
37.37197,127.13022
37.3747311,127.1436493
37.3679505,127.1453116
37.373896,127.1319341
37.3716154,127.1439035
37.3751639,127.1440513
37.3655551,127.1413371
37.370698,127.1410448
37.3710014,127.1335188
37.3694418,127.143579
37.4323786,127.1507099
37.428401,127.1304237
37.4272823,127.1425872
37.4289355,127.1446032
37.4295237,127.1471241
37.43358,127.15089
37.37635,127.14575
37.3655599,127.1421127
37.3659505,127.1418644
37.3672063,127.1415176
37.3671358,127.1442419
37.3692651,127.1465612
37.3695551,127.1474996
37.3705265,127.1464722
37.3749134,127.1445314
37.42342,127.17595
37.41637,127.13673
37.42294,127.17333
37.42068,127.13406
37.41989,127.13243
37.41911,127.1306
37.42203,127.16406
37.41414,127.15021
37.4231752,127.1742188
37.41405,127.15696
37.41554,127.15678
37.41584,127.15341
37.41865,127.12906
37.42223,127.17059
37.42077,127.13247
37.41349,127.14592
37.418326,127.123829
37.4229609,127.1757197
37.41777,127.12497
37.4147,127.1591
37.4303995,127.150423
37.4290533,127.131473
37.4307323,127.145068
37.44169,127.16837
37.43444,127.15977
37.4353,127.15852
37.4183862,127.1518753
37.4120684,127.1625861
37.4153087,127.1488304
37.4157872,127.1503255
37.4169607,127.1510825
37.4238688,127.1289059
37.41319,127.1498
37.4150199,127.1504474
37.4153457,127.1504771
37.4116583,127.1672231
37.4135545,127.1583442
37.416069,127.1552012
37.4161112,127.1515629
37.4267,127.14889
37.43121,127.14423
37.42805,127.15026
37.42988,127.14394
37.42732,127.14362
37.42883,127.14284
37.4298,127.14878
37.43065,127.14897
37.42915,127.14161
37.42877,127.1381
37.4275544,127.1493185
37.4311397,127.1511572
37.42686,127.14652
37.4287651,127.1422848
37.4270278,127.1507926
37.108911,129.00468
37.126295,128.936602
37.128429,128.959379
37.153211,128.977961
37.250169,128.986538
37.175902,128.97975
37.175074,128.996447
37.170842,129.021784
37.126275,129.045856
37.095736,129.029313
37.146878,128.99391
37.143963,128.980933
37.167743,128.990004
37.172263,128.990922
37.112153,129.004311
37.156322,128.974185
37.130931,129.047263
37.15643,128.987801
37.15859,128.988185
37.100383,129.022462
37.17234,128.987348
37.16738,128.991359
37.100606,129.047203
37.10027,129.009228
37.180032,128.986691
37.104863,129.02226
37.129787,129.006556
37.16987,128.988154
37.173087,128.993383
37.173888,128.991108
37.178555,128.980141
37.161081,128.989774
37.168877,129.037162
35.4169335,127.3965571
35.41622493,127.3959707
35.41607987,127.3962239
35.40628229,127.3824601
35.40628229,127.3824601
37.4352031,127.1296744
37.438631,127.1317848
37.4395472,127.1228385
37.4358461,127.1293415
37.4370949,127.1283369
37.4379078,127.1260456
37.4372055,127.1293117
37.4355215,127.1307775
37.4394335,127.1298113
37.4351319,127.1268429
37.4338674,127.1244988
37.4369741,127.1309547
37.4363029,127.1333576
37.43834,127.12903
37.4341326,127.1285854
37.43783,127.13375
37.43772,127.1385
37.43973,127.13331
37.179665,128.98835
37.175705,129.017378
37.171468,128.99414
37.104667,129.005718
37.115185,129.005492
37.131889,128.952701
37.326067,128.970345
37.315073,128.977927
37.312733,128.984214
37.261242,128.995231
37.201825,128.958644
37.181992,128.967395
37.179732,128.97885
37.095451,129.026886
37.176948,128.991277
37.145958,128.99006
37.162637,128.988295
37.171127,128.991382
37.108034,129.000588
37.4598087,127.1574605
37.4613072,127.1579646
37.45811,127.15676
37.4496,127.15544
37.4484371,127.1574315
37.4585929,127.1555766
37.45702,127.15927
37.4624,127.15897
37.45462,127.15898
37.4558758,127.159476
37.4495095,127.1581771
37.4502539,127.1584938
37.4504673,127.153202
37.4526641,127.1581991
37.4527081,127.1572399
37.43867,127.12952
37.43511,127.12925
37.43551,127.13302
37.43986,127.13123
37.43666,127.1298
37.43615,127.13049
37.44001,127.13041
37.43916,127.12888
37.43751,127.13025
37.43905,127.13076
37.44007,127.12076
37.43782,127.13137
37.4355835,127.127816
37.4345121,127.1276449
37.436791,127.1326579
37.4379885,127.1296406
37.4362324,127.1272727
37.4374119,127.1323713
37.4525632,127.1505521
37.45439,127.15987
37.45881,127.15696
37.492062,126.914575
37.45813,127.15564
37.45045,127.15486
37.45909,127.15783
37.45179,127.15593
37.45858,127.15847
37.44846,127.15728
37.44826,127.15672
37.44843,127.1566
37.44818,127.15616
37.44827,127.15519
37.44794,127.15553
37.44712,127.15476
37.44775,127.15572
37.44777,127.15632
37.44783,127.15673
37.44716,127.15632
37.44612,127.15587
37.4473,127.15694
37.44767,127.15713
37.44782,127.15748
37.44831,127.15768
37.45827,127.15661
37.44828,127.1573
37.44943,127.15846
37.4578014,127.1580539
37.44875,127.15583
37.44905,127.15536
37.4529773,127.1564868
37.4622346,127.1572158
37.4465545,127.1569359
37.4583939,127.1609491
37.4624094,127.16704
37.4592823,127.1634391
37.4584862,127.1632695
37.4567926,127.1607764
37.46283,127.16835
37.4628416,127.1663783
37.460231,127.1625393
37.4593169,127.161737
37.45581,127.15365
37.45601,127.1514
37.4573,127.1545
37.45268,127.15256
37.45109,127.15288
37.4571,127.15218
37.45378,127.15008
37.45664,127.15516
37.45757,127.15288
37.45517,127.15301
37.45489,127.15018
37.4532145,127.1499959
37.4508129,127.1513698
37.455222,127.151152
37.4509868,127.1520935
37.4586759,127.1551272
37.4524896,127.1534077
37.4525626,127.1501771
37.4547824,127.1542182
37.4530187,127.1507978
37.4562974,127.1543728
37.4554845,127.1502687
37.4516084,127.152715
37.4515007,127.1520645
37.45639,127.16204
37.45923,127.16282
37.45736,127.16286
37.456,127.16096
37.45835,127.16159
37.45942,127.16402
37.46298,127.1682
37.462,127.16546
37.45748,127.16011
37.45826,127.16205
37.46023,127.1629
37.4563415,127.1614219
37.5357287,126.7116459
37.53643,126.711522
37.5365556,126.7118278
37.5365556,126.7118278
37.5367707,126.711632
37.5341684,126.7106621
37.5341684,126.7106621
37.5337394,126.7099886
37.5322335,126.7107118
37.5322335,126.7107118
37.5322335,126.7107118
37.5321442,126.7119309
37.532375,126.7127514
37.5312355,126.7159434
37.5332622,126.7089483
37.5332622,126.7089483
37.5332622,126.7089483
37.5332622,126.7089483
37.5332901,126.7154439
37.45347,127.12346
37.45916,127.13322
37.4663,127.13043
37.45297,127.12614
37.46228,127.13983
37.46744,127.13032
37.46679,127.12908
37.46819,127.1274
37.45409,127.12751
37.4612736,127.1411185
37.4679544,127.1285053
37.4648495,127.1277169
37.45691,127.12875
37.4610291,127.1302125
37.4617418,127.1305365
37.4633942,127.1370311
37.4541142,127.1318731
37.4623399,127.1274786
37.4652676,127.1281254
37.4609493,127.1288662
37.4539593,127.1295817
37.4620305,127.1368991
37.4530811,127.1243643
37.4642,127.1278924
37.4549328,127.1284243
37.4676598,127.1278164
37.4550505,127.1307121
37.45302,127.12847
37.4575269,127.127485
37.4618651,127.1285185
37.4634354,127.1286563
37.4638217,127.1295976
37.4669425,127.1290217
37.45979,127.16334
37.45874,127.1641
37.4642,127.146
37.4642,127.144
37.4629,127.1428
37.4643,127.1405
37.4661,127.1403
37.4654,127.1386
37.4655,127.1377
37.4661,127.1365
37.4666,127.1434
37.4669,127.149
37.4675,127.151
37.4682,127.1543
37.4679,127.1497
37.4691,127.1502
37.4685,127.1454
37.4685,127.145
37.4685,127.14
37.4685,127.1393
37.4676,127.1386
37.4685,127.138
37.4699,127.1509
37.4696,127.1407
37.4707,127.1458
37.472,127.142
37.4712,127.1405
37.471,127.1372
37.4713,127.1354
37.4717,127.1542
37.472,127.1494
37.4722,127.147
37.4723,127.1374
37.4741,127.1369
37.45928,127.12672
37.45386,127.10135
37.45943,127.1041
37.45805,127.10727
37.4597,127.1053
37.45373,127.10411
37.4543498,127.1048472
37.4441493,127.1012514
37.4549303,127.106067
37.45348,127.10311
37.4583802,127.1037093
37.4537358,127.1059309
37.4499538,127.1010951
37.449805,127.1031463
37.45933,127.10595
37.4591406,127.1066652
37.4598827,127.1069134
37.4631,127.1479
37.466,127.1504
37.4644,127.148
37.4699,127.148
37.4671,127.1418
37.4708,127.1431
37.4693,127.1467
37.4612,127.1481
37.4673,127.1536
37.4693,127.1582
37.4677,127.1516
37.468,127.1535
37.4719,127.1503
37.469,127.1371
37.4659,127.1547
37.4648,127.1494
37.465,127.1485
37.4656,127.1477
37.4172078,127.080941
37.4217964,127.1006476
37.4155106,127.1130701
37.4172858,127.1101932
37.4276348,127.112278
37.4208823,127.1040262
37.4112488,127.0863468
37.408785,127.0972021
37.421786,127.1000015
37.4277,127.07079
37.43101,127.07191
37.43235,127.08184
37.42598,127.06875
37.42612,127.07209
37.4287,127.104
37.43698,127.09581
37.42739,127.07203
37.42893,127.10322
37.4286111,127.0711186
37.43367,127.08335
37.4269,127.06915
37.4306471,127.072762
37.4353032,127.1027814
37.4339136,127.0845638
37.4366204,127.0972261
37.4340998,127.0849215
37.4280399,127.1029808
37.43097,127.07309
37.42855,127.10232
37.45013,127.10127
37.44292,127.10341
37.45885,127.10575
37.44957,127.10529
37.45444,127.10522
37.46042,127.10477
37.4504,127.10046
37.07783282,128.430094
36.94676461,128.3336861
36.97598785,128.4085307
37.05726,128.299385
37.00082809,128.3796545
37.086736,128.4913005
36.82071866,128.3175205
36.89986027,128.433978
37.0567096,128.3870226
37.06467475,128.4930213
36.93276364,128.317562
36.95540525,128.373744
36.95664805,128.335371
36.96975019,128.2845146
37.04546163,128.3112591
37.155749,128.337005
37.10286026,128.3512046
37.09428103,128.416902
36.99760968,128.423234
36.92227281,128.3543258
36.92227281,128.354379
36.97547942,128.3640878
36.95247815,128.3002248
37.06888044,128.299001
37.07410848,128.2747228
37.07389286,128.487018
36.93552522,128.3247098
37.06039164,128.3675774
37.08073953,128.4863423
36.93898058,128.320025
36.98155883,128.369458
36.98155883,128.369404
36.9456111,128.3126973
37.5339548,126.7173503
36.84859268,128.399528
36.87218229,128.368334
36.99766482,128.3563934
36.94247138,128.3306981
37.01909937,128.305442
37.018845,128.310547
37.04161197,128.242744
37.0245017,128.3555807
36.95737508,128.295218
37.106069,128.3566211
37.08144052,128.5089134
37.11599761,128.403424
37.04491902,128.401793
37.02121218,128.367163
36.88450065,128.3532591
36.856928,128.2811006
37.065356,128.2846233
37.495509,126.926304
36.96799619,128.364964
37.041428,128.2451999
37.102568,128.3507087
36.99432865,128.4275864
37.00061531,128.3896324
36.91533193,128.3782072
36.84521853,128.3964406
36.920341,128.246059
37.00477,128.320002
36.97599063,128.413505
36.93891132,128.373441
36.94307983,128.3171691
36.94307983,128.3171691
36.94307983,128.3171691
36.97699943,128.361104
36.98889553,128.3649209
36.99757098,128.285811
37.10152201,128.3550679
36.999927,128.398983
36.915928,128.394436
36.915735,128.39538
36.914972,128.400096
36.914337,128.398105
36.876086,128.366261
36.9302,128.33453
37.029284,128.309387
37.03886,128.30735
36.980013,128.400493
37.01846887,128.3113695
37.03488937,128.297848
37.03555918,128.3000177
36.97703306,128.357705
36.98425272,128.3662743
36.984775,128.3706329
36.97969049,128.3678864
36.98425272,128.3662743
36.98155883,128.3694598
36.9861322,128.3702344
36.97885782,128.3559436
36.93196355,128.2996226
36.92766444,128.2969412
36.93592617,128.3102529
36.9369814,128.321426
36.93598956,128.3240742
36.93649644,128.351232
37.02880681,128.456298
36.960398,128.29173
37.15703955,128.3837416
37.04898534,128.392426
36.92082368,128.3654169
36.91624494,128.385351
36.88947687,128.3395133
36.97733951,128.3654067
36.98700788,128.370223
36.975448,128.3640878
36.975448,128.3640878
37.03425128,128.2963524
36.93845853,128.3200123
36.93939938,128.320196
36.9784035,128.3642591
36.97677179,128.367361
37.03177769,128.2965182
37.0319678,128.296192
37.0313535,128.2958583
37.03565481,128.2984584
37.03305607,128.301252
37.0335635,128.304694
37.02853048,128.306337
36.98283386,128.367153
36.979962,128.3697757
36.97759726,128.3576962
36.97987341,128.353271
36.98753762,128.369818
36.941035,128.301578
36.973046,128.285285
37.056353,128.503058
37.05845,128.344246
37.004626,128.368638
36.913355,128.352591
36.906605,128.420032
36.898451,128.434824
37.076144,128.276772
36.961749,128.410665
36.976145,128.361557
36.976113,128.362417
37.14405,128.325698
36.84630791,128.394974
36.84600566,128.395257
36.99800358,128.4268534
37.02967829,128.448222
36.89231609,128.305044
37.02822244,128.384739
37.03251581,128.2638648
37.10277047,128.3578322
37.09640154,128.4159704
37.0730169,128.2825925
37.07970933,128.483528
36.92159728,128.358781
36.92675066,128.339437
37.03325426,128.30065
37.03439814,128.29901
37.03424335,128.3023472
36.97847145,128.356736
36.97885782,128.355975
36.97847145,128.356736
36.97943573,128.3698038
36.97943573,128.3698038
36.97870085,128.367862
36.97870085,128.367862
36.9870308,128.3699143
37.03533,128.29949
36.92341032,128.3527021
37.03086213,128.303845
37.10236924,128.353776
36.98067203,128.3553565
35.155476,129.124923
35.158455,129.126618
35.158292,129.127624
35.158205,129.118101
35.148694,129.109039
35.150415,129.115456
37.5357287,126.7116459
36.16076404,127.0114408
37.5326832,126.7082018
37.5326832,126.7082018
37.5320007,126.7093029
37.5320007,126.7093029
37.5336281,126.7075899
37.5336281,126.7075899
37.5312625,126.7118803
37.5312625,126.7118803
37.5312625,126.7118803
37.532584,126.7075762
37.532584,126.7075762
37.532957,126.707574
37.532957,126.707574
35.179041,129.106172
35.175568,129.113353
35.156061,129.110601
35.175189,129.112528
35.176814,129.112425
35.15821,129.12498
35.158285,129.122343
35.162924,129.120171
35.149308,129.111757
35.155295,129.117295
35.153638,129.111481
35.163031,129.110158
35.173881,129.113566
35.160761,129.107558
35.173989,129.101323
35.157223,129.10881
35.16924,129.107623
35.160171,129.118185
35.172673,129.118915
35.152891,129.117456
35.172051,129.119956
35.157912,129.110367
35.171414,129.103057
15.169925,129.107839
35.16828,129.112984
35.162857,129.115191
35.139483,129.107142
37.5337348,126.7067889
37.5344883,126.7067069
37.5359609,126.7059315
37.535858,126.7059015
35.171603,129.097264
35.155978,129.111842
35.158231,129.121418
35.171508,129.102441
35.171682,129.105812
35.158995,129.126155
35.165054,129.119466
35.175279,129.104332
35.173243,129.109336
35.144504,129.108367
35.153291,129.127052
35.16684,129.111832
35.157981,129.112433
35.165276,129.126049
35.165276,129.126049
35.154365,129.126577
35.14602,129.116648
35.139237,129.115091
35.170889,129.116654
35.166067,129.117798
35.143685,129.110371
35.17271,129.107865
35.156523,129.108824
35.17205,129.109965
35.155498,129.121721
35.145792,129.106767
35.174115,129.10365
35.158694,129.128956
35.159576,129.108234
35.159268,129.105235
35.162971,129.106795
35.146015,129.11342
35.159415,129.111446
35.155864,129.133605
35.168102,129.115414
35.148841,129.112114
35.154326,129.124173
35.162455,129.110944
35.171898,129.104699
35.154844,129.126413
35.155297,129.132177
35.157018,129.134457
35.17956,129.115471
35.151191,129.116011
35.170894,129.118964
35.179122,129.115956
35.171821,129.09814
35.157672,129.111727
35.158641,129.111149
35.174885,129.117859
35.154527,129.125303
35.168878,129.112043
35.172503,129.097183
35.156097,129.122879
35.158662,129.118167
35.154276,129.1110706
35.162671,129.116551
35.171513,129.101486
35.149912,129.108825
35.174975,129.111067
35.155001,129.110732
35.177239,129.104049
35.176234,129.105468
35.869711,127.1214007
37.49773,126.947165
37.496504,126.938819
37.494577,126.932779
37.500997,126.948616
37.496934,126.929566
37.4939,126.925753
37.485264,126.904984
37.50689,126.933515
37.502094,126.927893
37.486624,126.967617
37.490168,126.964579
37.47911,126.972556
37.48628,126.971528
37.486923,126.975568
37.492523,126.979115
37.508022,126.96365
37.504835,126.971261
37.500512,126.934254
37.498969,126.94462
37.501462,126.933041
37.506506,126.950991
37.499693,126.95137
37.510953,126.956854
37.512362,126.942534
37.480667,126.973501
37.477351,126.970335
37.482728,126.97348
37.482635,126.971011
37.487015,126.965974
37.489331,126.964628
37.483101,126.967271
37.486125,126.970305
37.484973,126.978914
37.491442,126.98031
37.485536,126.97826
37.47717,126.974711
37.480336,126.975619
37.476405,126.972527
35.160949,129.122013
35.154282,129.116916
35.155639,129.117818
35.166373,129.109699
35.157414,129.119144
35.162263,129.105017
35.174432,129.111143
35.163134,129.109335
35.156022,129.131913
35.138488,129.110518
35.141377,129.112812
35.101452,129.712025
35.958309,129.71192
35.956502,129.712144
35.170897,129.118029
35.172461,129.102033
35.1518,129.114205
35.161757,129.111579
37.3946321,127.0992281
37.3945896,127.0982889
37.38679,127.10222
37.3872,127.10216
37.40028,127.09589
37.40039,127.09566
37.39139,127.09085
37.34996,127.11016
37.34997,127.10769
37.3442,127.11602
37.3404,127.11859
37.33759,127.11901
37.33885,127.10898
37.37555,127.10168
37.35441,127.11459
37.36285,127.10176
37.35004,127.10713
37.35,127.1105
37.41383,127.13885
37.40607,127.14502
37.40722,127.12548
37.40921,127.12946
37.40545,127.12274
37.4054,127.12729
37.41694,127.13098
37.40986,127.12783
37.4123,127.12788
37.40187,127.12345
37.40537,127.12252
37.39915,127.12654
37.4489001,127.1462401
37.4407701,127.1391001
37.4418901,127.1425201
37.3898,127.07983
37.38885,127.07951
37.39252,127.06837
37.37912,127.13024
37.38846,127.1231
37.3843,127.12454
37.38732,127.11988
37.38727,127.12555
37.35783,127.10591
37.36034,127.10592
37.36556,127.10591
37.36659,127.10746
37.36491,127.10804
37.36851,127.10592
37.36681,127.10806
37.3709,127.10796
37.36672,127.10985
37.3624,127.11478
37.36776,127.12504
37.37048,127.12333
37.37348,127.11918
37.37044,127.1221
37.37595,127.11773
37.3776,127.11227
37.37392,127.13196
37.37161,127.1439
37.41414,127.15021
37.41355,127.15833
37.41876,127.13218
37.41872,127.1272
37.41872,127.1272
37.41683,127.12802
37.39723,127.11311
37.39802,127.11266
37.39802,127.11152
37.40407,127.11638
37.40393,127.11534
37.42893,127.1446
37.42854,127.12957
37.43001,127.15233
37.43233,127.15777
37.42901,127.14823
37.42896,127.13749
37.44026,127.16242
37.43631,127.1581
37.44278,127.18091
37.4335,127.17108
37.477737,126.975788
37.43496,127.17034
37.43226,127.16714
37.44488,127.17908
37.43335,127.16077
37.45505,127.16166
37.45308,127.16272
37.45162,127.16543
37.3948,127.10506
37.45083,127.16581
37.44489,127.15884
37.44572,127.16761
37.44283,127.16695
37.44523,127.16195
37.44171,127.16411
37.43766,127.14915
37.44195,127.15272
37.43846,127.14536
37.4296021,127.1291925
37.4299361,127.1285773
37.43946,127.14451
37.43312,127.12757
37.39675,127.12543
37.39271,127.12488
37.37457,127.13862
37.37507,127.13512
37.37713,127.13306
37.38192,127.12819
37.4719,127.1503
37.4656,127.1477
37.4699,127.1509
37.4707,127.1458
37.4656622,127.1415728
37.4733419,127.1408723
37.4633885,127.140475
37.4676097,127.1442231
37.4674202,127.1405644
37.4712498,127.1366447
37.4729854,127.1432358
37.46527,127.12811
37.46186,127.12852
37.45148,127.15206
37.45465,127.14979
37.4527,127.15724
37.45104,127.15955
37.43312,127.12575
37.4408,127.13171
37.43613,127.12829
37.43957,127.12746
37.43927,127.13249
37.43862,127.12803
37.44036,127.13007
37.44188,127.13524
37.44794,127.14064
37.44437,127.14315
37.44531,127.13168
37.41774,127.12862
37.41426,127.15103
37.41437,127.15122
37.41872,127.1272
37.41872,127.1272
37.48941,126.780763
37.43974,127.1445
37.44106,127.14384
37.44157,127.14883
37.44203,127.15033
37.44324,127.15341
37.44869,127.14313
37.45011,127.14479
37.45046,127.15174
37.43814,127.14196
37.44282,127.13839
37.44275,127.14304
37.38276,127.07456
37.38786,127.07599
37.38837,127.06943
37.38845,127.0707
37.38735,127.1159
37.39189,127.11884
37.4051,127.11804
37.40797,127.11534
37.33415,127.11801
37.3373,127.10892
37.41232,127.11827
37.39036,127.13713
37.37709,127.13923
37.38271,127.15107
37.36348,127.15002
37.42054,127.18276
37.42272,127.18674
37.43127,127.15375
37.43502,127.14333
37.43665,127.14203
37.42475,127.10232
37.41155,127.09961
37.40979,127.09945
37.42475,127.10222
37.3828,127.15227
37.38243,127.12625
37.38355,127.1214
37.38642,127.12533
37.38252,127.12958
37.37812,127.12938
37.3813,127.13378
37.38502,127.1223
37.38092,127.12944
37.38306,127.13968
37.38625,127.12645
37.38389,127.13189
37.38256,127.13405
37.38556,127.14988
37.37332,127.14179
37.38105,127.15115
37.382211,127.1258085
37.385306,127.1368641
37.38232,127.15207
37.3849154,127.1295084
37.3844083,127.1333303
37.3856534,127.1284242
37.39753,127.12881
37.394,127.13171
37.39663,127.13471
37.3908952,127.1282132
37.4021214,127.1283151
37.39143,127.13547
37.3913894,127.1319011
37.4034659,127.1254881
37.490807,126.981918
37.3934967,127.1303718
37.3956449,127.1339944
37.3986793,127.1336419
37.3899039,127.1256345
37.36112,127.12185
37.35915,127.12362
37.36057,127.1261
37.35743,127.12366
37.361033,127.1230844
37.3596261,127.1168032
37.3611053,127.119049
37.36108,127.12039
37.3574,127.12496
37.3594226,127.1249716
37.3589613,127.1244921
37.3587953,127.1271513
37.35724,127.12393
37.3605953,127.1247567
37.3596181,127.1274704
37.3616463,127.1148178
37.3615969,127.1190797
37.3589613,127.1244921
37.3591621,127.1259049
37.3599093,127.1260325
37.3895269,127.0916779
37.358882,127.1226928
37.3898586,127.0914083
37.3752806,127.1417133
37.3766367,127.1408978
37.3781847,127.1385958
37.3714928,127.1369678
37.3745791,127.1386316
37.3750529,127.1351286
37.3759976,127.1413804
37.3710712,127.1360062
37.3752216,127.1345082
37.3772936,127.1410903
37.3770178,127.1392775
37.3734326,127.1392436
37.3701823,127.1162756
37.3643589,127.1168004
37.36609,127.11886
37.3665214,127.1223336
37.3666062,127.11702
37.37077,127.11594
37.37078,127.11702
37.37006,127.10709
37.37089,127.10596
37.36775,127.10653
37.36644,127.10768
37.36624,127.10753
37.37008,127.10797
37.3738465,127.1043874
37.3578341,127.1059078
37.3582617,127.1064226
37.37005,127.11232
37.37084,127.11329
37.36968,127.11427
37.37191,127.11219
37.358399,127.1081978
37.3721,127.11368
37.3819209,127.1281959
37.3791391,127.1302331
37.3844019,127.1304843
37.3770146,127.1400891
37.3794532,127.1368445
37.38425,127.1235768
37.3791376,127.1312115
37.3825507,127.151103
37.3820487,127.1271136
37.3833386,127.1359758
37.3837138,127.1504763
37.35939,127.12327
37.36212,127.1168
37.3712588,127.1118241
37.3711219,127.1125291
37.3662785,127.1117901
37.3611857,127.1125177
37.3610154,127.1113575
37.3709913,127.1149456
37.36385,127.12892
37.3682,127.12868
37.36721,127.12284
37.36349,127.12769
37.365,127.13169
37.36329,127.12954
37.36572,127.12697
37.36909,127.12885
37.3689,127.12509
37.3704,127.12721
37.36539,127.13104
37.3692657,127.1233757
37.3667128,127.1276484
37.3638811,127.1311269
37.3677706,127.1250389
37.359722,127.1240339
37.3579705,127.1225098
37.35816,127.12521
37.3615745,127.1164701
37.3616413,127.1209052
37.356593,127.1251178
37.36982,127.11782
37.36346,127.11487
37.36611,127.11485
37.36659,127.12214
37.36658,127.11694
37.3669957,127.1225136
37.36853,127.11683
37.36615,127.12032
37.3847913,127.0742534
37.3876407,127.0748446
37.3866496,127.0701335
37.39244,127.07873
37.3923951,127.0761453
37.39013,127.07754
37.389362,127.0754876
37.3900914,127.0742831
37.3896982,127.073062
37.3898957,127.071931
37.394326,127.0714724
37.3935841,127.0704437
37.3923464,127.0703295
37.3906419,127.0707227
37.3891846,127.0701392
37.3899469,127.0687682
37.39136,127.06807
37.491504,126.969647
37.3920821,127.0678368
37.3927513,127.0657645
37.3921367,127.0644615
37.3921867,127.0634879
37.3884202,127.0842602
37.3885722,127.0835233
37.3887879,127.0822105
37.3889687,127.0828041
37.3892842,127.0826679
37.3898787,127.0828094
37.37222,127.11189
37.3685216,127.1123926
37.360902,127.1119464
37.36719,127.11477
37.3616315,127.1128923
37.3727727,127.1112552
37.3571989,127.1092374
37.3667265,127.1098471
37.3706368,127.1138421
37.3616319,127.1079331
